Date,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
2023-07-11,397.79998779296875,2106.2,390.34600219726565,383.3135025024414,65.52334592267454,5.195641450951598,3.8183581835103637,399.6600543766584,383.3135025024414,366.96695062822437,6.253904724009407,21.389146000320544
2023-07-12,400.69000244140625,2273.4,392.2360015869141,384.582502746582,67.57225779050256,5.739728175445407,4.202632181897372,402.1422761917729,384.582502746582,367.0227293013911,6.190770503349136,23.342946650623897
2023-07-13,400.55999755859375,2354.9,394.2690002441406,386.04150238037107,67.37827537603721,6.090226180617037,4.580150981641305,403.81861693380256,386.04150238037107,368.2643878269396,5.9471439516311175,25.164399536654773
2023-07-14,402.510009765625,1978.5,395.7529998779297,387.4290023803711,68.82397166800287,6.450985122202837,4.954317809753611,405.78964258767405,387.4290023803711,369.0683621730682,5.750205272329341,26.883223623967933
2023-07-17,402.20001220703125,2344.5,396.64300231933595,388.5870025634766,68.30572930683498,6.635386366666239,5.290531521136137,407.59517853781597,388.5870025634766,369.5788265891372,5.545190958792424,28.538208733145627
2023-07-18,398.1600036621094,2676.2,397.06300354003906,389.6685028076172,61.77699967625028,6.381963453569256,5.508817907622761,408.26652379684276,389.6685028076172,371.0704818183916,5.648393086875331,28.267855500009052
2023-07-19,398.2699890136719,1809.7,397.41700134277346,390.8510025024414,61.88381123850656,6.119457570172642,5.630945840132737,408.45210357173147,390.8510025024414,373.24990143315136,5.497794191021513,28.016813212096515
2023-07-20,398.05999755859375,2570.7,397.90899963378905,391.9470016479492,61.53027510420625,5.827301704198476,5.670217012945885,408.4426129297275,391.9470016479492,375.4513903661709,5.4029527079295745,27.565122529041496
2023-07-21,397.489990234375,1868.1,398.7899993896484,392.9315017700195,60.51958916476925,5.48652599184004,5.633478808724716,408.2398515794968,392.9315017700195,377.6231519605422,5.309170110069649,27.47331195437264
2023-07-24,404.7900085449219,3029.8,400.05299987792966,394.1805023193359,67.81170469697956,5.739349603889536,5.65465296775768,409.0733068380462,394.1805023193359,379.2876978006256,5.522802124389451,27.951456973707565
2023-07-25,401.2799987792969,2490.5,400.4010009765625,395.3735015869141,61.89230590516095,5.592024308905366,5.642127235987217,408.4119221140556,395.3735015869141,382.33508105977256,5.4040294977589545,28.39544877737571
2023-07-26,402.4100036621094,2572.3,400.5730010986328,396.4045013427734,63.011727459861554,5.50301457489536,5.614304703768846,408.18366869462153,396.4045013427734,384.6253339909253,5.558027216390011,27.266759586814512
2023-07-27,394.5,3563.3,399.9670013427734,397.11800079345704,51.58793754005194,4.739567743865734,5.439357311788223,406.34378287700036,397.11800079345704,387.8922187099137,5.963881717674653,26.58323068757863
2023-07-28,392.9599914550781,4501.0,399.0119995117187,397.3824996948242,49.6987904627996,3.964563787266229,5.144398606883824,405.7753616415517,397.3824996948242,388.98963774809675,6.189318389068427,24.729605859316017
2023-07-31,394.2799987792969,3578.3,398.2199981689453,397.43150024414064,51.343526207177845,3.4174864706400285,4.799016179635065,405.73946324007557,397.43150024414064,389.1235372482057,6.005080314960861,23.00838280450073
2023-08-01,397.07000732421875,2344.2,398.1109985351562,397.58700103759764,54.714033126498364,3.1724837108196198,4.473709685871976,405.74429151462215,397.58700103759764,389.42971056057314,5.929003323992675,21.686128455658096
2023-08-02,390.0199890136719,2410.6,397.28599853515624,397.3514999389648,46.03599556165422,2.381981698029847,4.05536408830355,406.07726641647906,397.3514999389648,388.6257334614506,6.040504568846993,20.466180509203358
2023-08-03,393.010009765625,2190.5,396.7809997558594,397.3449996948242,49.6811986129206,1.9740175975893521,3.6390947901607107,406.0834902579627,397.3449996948242,388.6065091316857,6.110467743477342,19.989998238411886
2023-08-04,391.3500061035156,2215.2,396.16700134277346,397.47850036621094,47.75263305641693,1.4994697327729796,3.2111697786831646,405.75264370004874,397.47850036621094,389.20435703237314,6.104004977062665,18.897030950696607
2023-08-07,396.8699951171875,1559.8,395.375,397.71399993896483,54.12927196385521,1.5509260023661682,2.8791210234197653,405.6295783766545,397.71399993896483,389.7984215012752,6.125147042735644,17.595537761208927
2023-08-08,393.19000244140625,1747.0,394.5660003662109,397.4835006713867,49.768389074718264,1.2800057038100476,2.5592979594978216,405.6404421474029,397.4835006713867,389.3265591953705,6.1690644135670265,16.91676688664036
2023-08-09,393.6700134277344,1806.1,393.69200134277344,397.13250122070315,50.330498600314336,1.0914507257445507,2.2657285127471676,405.3114435763357,397.13250122070315,388.9535588650706,6.079846486007551,16.184386626286308
2023-08-10,397.1400146484375,2154.5,393.9560028076172,396.9615020751953,54.310838500171485,1.2080934958548255,2.054201509368699,404.9882448944734,396.9615020751953,388.93475925591724,6.142713983798307,15.448942517152704
2023-08-11,394.9800109863281,1464.6,394.1580047607422,396.58500213623046,51.54197855444408,1.1134048498657307,1.8660421774681055,404.23285577890044,396.58500213623046,388.93714849356047,6.013235634230125,14.58549664809358
2023-08-14,398.5799865722656,1638.5,394.58800354003904,396.4040008544922,55.60439302411954,1.3137077540246764,1.7555752927794197,403.67372880294795,396.4040008544922,389.1342729060365,5.913720634268375,13.869672738888996
2023-08-15,394.45001220703125,1753.2,394.3260040283203,396.21850128173827,50.385737221535706,1.1262125557370837,1.6297027453709525,403.48886641930176,396.21850128173827,388.9481361441748,5.847739891418848,12.967096541701789
2023-08-16,394.3699951171875,2002.0,394.76100463867186,396.02350158691405,50.28726185224942,0.960097147567069,1.4957816258101757,403.27248664241415,396.02350158691405,388.77451653141395,5.864331119877769,12.512607711005032
2023-08-17,392.6199951171875,2118.6,394.7220031738281,395.7515014648437,48.07430476304005,0.67940733036761,1.3325067667216626,403.08220103299715,395.7515014648437,388.4208018966903,5.818307555651009,11.664785308722571
2023-08-18,392.1700134277344,2001.8,394.80400390625,395.4855026245117,47.49553048327961,0.4158551470171119,1.1491764427807525,402.92976734964924,395.4855026245117,388.04123789937415,5.76057199922058,11.368011542089521
2023-08-21,393.20001220703125,1869.4,394.4370056152344,394.9060028076172,49.00880579049248,0.28679444847256264,0.9767000439191145,401.05447614266586,394.9060028076172,388.75752947256854,5.632674086469334,10.799731628872255
2023-08-22,397.8399963378906,2422.5,394.9020050048828,394.7340026855469,55.26403147559107,0.5525513879894675,0.8918703127331851,400.32698819076,394.7340026855469,389.1410171803338,5.628195709338712,10.662745325495692
2023-08-23,401.05999755859375,1943.2,395.64100341796876,394.66650238037107,59.0209669107992,1.0113348267212814,0.9157632155308043,399.908897417493,394.66650238037107,389.42410734324915,5.517611522231929,11.162994114291845
2023-08-24,397.6700134277344,1970.0,395.6940032958984,394.8250030517578,53.88986872350632,1.0888292731038973,0.9503764270454229,400.22693668590335,394.8250030517578,389.4230694176122,5.587782127786791,12.00481151149098
2023-08-25,402.8900146484375,2154.6,396.48500366210936,395.3215042114258,59.6997746757623,1.5535463381822296,1.0710104092727843,401.68609863221434,395.3215042114258,388.95690979063727,5.6850820964772435,12.897557192642722
2023-08-28,407.44000244140625,1901.3,397.3710052490234,395.97950439453126,63.96218719741454,2.262898662247551,1.3093880598677377,404.2215222502686,395.97950439453126,387.7374865387939,5.6297171713382435,14.267321646132752
2023-08-29,411.6499938964844,2188.8,399.09100341796875,396.70850372314453,67.39813183643723,3.1287107853563043,1.673252604965451,407.41738355102746,396.70850372314453,385.9996238952616,5.627594952208057,16.16875503983636
2023-08-30,413.9100036621094,2516.6,401.0450042724609,397.9030044555664,69.10124125584622,3.9516844723961526,2.1289389784515915,410.52060539216694,397.9030044555664,385.2854035189659,5.66348137582266,18.572138897295183
2023-08-31,412.6400146484375,2535.1,403.04700622558596,398.884504699707,66.98364494434345,4.4501213204404735,2.5931754468493677,412.8128246614357,398.884504699707,384.95618473797833,5.5810905465228275,20.288137583983573
2023-09-01,415.57000732421875,1840.6,405.3870056152344,400.0955047607422,69.31962555186068,5.02365249665786,3.0792708568110663,415.34212661976954,400.0955047607422,384.84888290171483,5.46958547400334,21.90829590733535
2023-09-05,411.5,2045.6,407.2170043945313,400.82700500488284,62.684990889835646,5.0910777342505185,3.481632232298957,416.7722496729225,400.82700500488284,384.8817603368432,5.498186162802209,22.577821957712615
2023-09-06,413.17999267578125,2292.1,408.7510040283203,401.8265045166016,64.20780206300317,5.219902304970901,3.8292862468333455,418.23105661888724,401.8265045166016,385.4219524143159,5.426172167914551,22.965801491804086
2023-09-07,414.6199951171875,2502.7,410.1070037841797,402.8740036010742,65.50716915835409,5.376219159921334,4.138672829450943,419.7307329197067,402.8740036010742,386.0172742824417,5.352873719955253,23.755535514112207
2023-09-08,414.8399963378906,1868.9,411.8240020751953,403.7590026855469,65.71197039298082,5.454972130438023,4.401932689648359,421.16812961302975,403.7590026855469,386.349875758064,5.146954255722958,24.519484155956608
2023-09-11,416.69000244140625,1544.7,413.20400085449216,404.8445022583008,67.46154861987625,5.6020870856197575,4.641963568842639,422.6319268884627,404.8445022583008,387.05707762813887,4.990027643846541,25.426590582929673
2023-09-12,416.2699890136719,1997.6,414.0869995117188,405.72900238037107,66.63028796701981,5.620001297460021,4.837571114566115,423.9367653202068,405.72900238037107,387.52123944053534,4.805025233320672,26.278593805438327
2023-09-13,416.29998779296875,2142.2,414.5519989013672,406.82150115966795,66.66188505420283,5.57238411480057,4.984533714613006,424.8118996987451,406.82150115966795,388.8311026205908,4.707523605326784,27.197867199837706
2023-09-14,413.3399963378906,3557.7,414.4949981689453,407.77000122070314,60.567807200521194,5.235449577955194,5.034716887281443,425.019522531862,407.77000122070314,390.5204799095443,5.144129585247639,25.806791331387604
2023-09-15,414.30999755859375,4753.8,414.66199645996096,408.85450134277346,61.80022433306894,4.989185299423525,5.02561056970986,424.83859333567773,408.85450134277346,392.8704093498692,5.288118410910754,24.51507802496965
2023-09-18,417.1300048828125,1808.0,414.8179962158203,410.10250091552734,65.2049841159959,4.964344237555224,5.013357303278933,424.4998461386609,410.10250091552734,395.70515569239376,5.256824674668245,23.315629954724407
2023-09-19,413.5299987792969,1730.9,415.02099609375,411.11900024414064,58.08721490671282,4.601128169571098,4.930911476537366,423.29936104942374,411.11900024414064,398.93863943885754,5.312051396427433,21.65765943779802
2023-09-20,410.5199890136719,1580.0,414.75499572753904,411.7529998779297,52.88874296155471,4.024007927943103,4.749530766818514,422.31513702657054,411.7529998779297,401.1908627292889,5.344763406057616,20.378572527966856
2023-09-21,403.3599853515625,2450.7,413.6289947509766,411.8679992675781,43.02492043577193,2.9548221709671907,4.390589047648249,422.0033986457978,411.8679992675781,401.7325998893584,5.564421942064661,20.87484636426385
2023-09-22,402.2200012207031,1885.0,412.3669952392578,412.0954986572266,41.691700322874595,1.9925289301800149,3.9109770241546022,421.0854658177582,412.0954986572266,403.105531496695,5.544820985125891,21.42670923705827
2023-09-25,402.489990234375,1846.5,410.9469940185547,412.07549743652345,42.14892032298728,1.237426182161812,3.376266855756044,421.1486931578401,412.07549743652345,403.0023017152068,5.390906246791006,22.22853930914837
2023-09-26,395.3800048828125,2940.4,408.8579956054688,411.4724975585938,34.48093644211252,0.06454142353675252,2.7139217693121855,422.97548746289607,411.4724975585938,399.9695076542915,5.640127577935398,23.844894152368028
2023-09-27,395.4800109863281,1987.5,406.7759979248047,410.66399841308595,34.66099333372162,-0.847143201584629,2.0017087751328226,424.1120360999833,410.66399841308595,397.2159607261886,5.633689021866352,25.59217053338656
2023-09-28,399.44000244140625,2216.2,405.38599853515626,409.9404983520508,41.51492180231639,-1.2358752197038712,1.354191976165484,424.14768721452367,409.9404983520508,395.7333094895779,5.658426305042193,25.941287499779072
2023-09-29,395.9100036621094,3032.3,403.54599914550784,409.1039978027344,37.71681604611326,-1.8079486382915775,0.7217638532740717,424.4974626920944,409.1039978027344,393.7105329133744,5.820681045809268,26.4267100091914
2023-10-02,395.8500061035156,2856.8,401.4179992675781,408.11799774169924,37.65376171751328,-2.2403370348701515,0.12934367564522703,424.2376063034717,408.11799774169924,391.9983891799268,5.684201910003695,27.133103387494078
2023-10-03,391.05999755859375,2527.9,399.17099914550784,407.0959976196289,32.92170830814426,-2.935680910019528,-0.48366124148772394,424.7473808340142,407.0959976196289,389.4446144052436,5.91318635435053,28.24272546085721
2023-10-04,393.760009765625,1813.4,397.4950012207031,406.12499847412107,37.67625312737143,-3.231625355116819,-1.033254064213543,424.4543925519013,406.12499847412107,387.7956043963408,5.911531232499599,29.321798214924854
2023-10-05,394.20001220703125,2116.6,396.57900390625,405.10399932861327,38.442000458717864,-3.3915631118744045,-1.5049158737457153,423.6998320913293,405.10399932861327,386.5081665658972,5.826421945942708,30.24040633297815
2023-10-06,397.9700012207031,2484.0,396.15400390625,404.26049957275393,44.71024957668479,-3.177480314945683,-1.8394287619857088,422.5410872830579,404.26049957275393,385.97991186244997,6.160248949803943,29.259880354426425
2023-10-09,394.739990234375,2475.1,395.37900390625,403.16299896240236,40.87035938571517,-3.231205720079629,-2.117784153604493,420.9560135460906,403.16299896240236,385.3699843787141,6.319517928277769,28.514542738546854
2023-10-10,400.3699951171875,2713.8,395.8780029296875,402.3679992675781,49.07943702010433,-2.7873582181217103,-2.2516989665079366,419.13895053371976,402.3679992675781,385.59704800143646,6.50169487034275,26.557358767294602
2023-10-11,399.80999755859375,2055.6,396.3110015869141,401.5434997558594,48.36025348271738,-2.452521852679297,-2.291863543742209,417.06877663861775,401.5434997558594,386.018222873101,6.592289488978983,25.20216879997589
2023-10-12,399.8999938964844,1779.0,396.35700073242185,400.8714996337891,48.49088490082032,-2.1550575069005617,-2.264502336373879,415.42954351372003,400.8714996337891,386.31345575385814,6.694268026457046,23.98406321034068
2023-10-13,398.0299987792969,2235.6,396.5690002441406,400.05749969482423,45.89305434615311,-2.0466157352894356,-2.2209250161569907,413.2780306271933,400.05749969482423,386.8369687624552,6.72039374429382,22.346873109497974
2023-10-16,401.1600036621094,2202.1,397.1,399.2589996337891,50.65798733398894,-1.6886439778735962,-2.1144688085003116,409.944552734335,399.2589996337891,388.57344653324316,6.697508040878859,21.302051007026687
2023-10-17,401.7699890136719,2176.0,398.17099914550784,398.67099914550784,51.553405917003616,-1.340278168629709,-1.9596306805261912,407.23410588188545,398.67099914550784,390.1078924091302,6.587684119711173,20.252360602980094
2023-10-18,393.2099914550781,1951.4,398.1159973144531,397.8054992675781,40.457812012678865,-1.7349169761056373,-1.9146879396420804,404.749219138358,397.8054992675781,390.8617793967982,6.774991786523097,19.595635292482832
2023-10-19,387.8699951171875,3472.8,397.4829956054688,397.0309997558594,35.34691933650007,-2.4503184052007327,-2.0218140327538108,404.7373758874881,397.0309997558594,389.3246236242307,6.957491414076135,20.105234314669268
2023-10-20,384.4100036621094,2652.5,396.1269958496094,396.1404998779297,32.48355463359166,-3.258904958256437,-2.269232217854336,405.23385097590653,396.1404998779297,387.04714877995286,6.876240370687884,20.75906142316805
2023-10-23,383.6700134277344,1771.8,395.01999816894534,395.19950103759766,31.888583397095843,-3.9143049833840564,-2.59824677096028,405.30823586568897,395.19950103759766,385.09076620950634,6.875079297893214,21.77739833157225
2023-10-24,386.9100036621094,2003.3,393.6739990234375,394.7760009765625,37.30334327382438,-4.1247268079254695,-2.903542778353318,405.5093950174937,394.7760009765625,384.0426069356313,6.795429294332761,22.32180720740056
2023-10-25,386.30999755859375,3504.5,392.3239990234375,394.31750030517577,36.721143362898744,-4.290445512813335,-3.1809233252453213,405.65771074992085,394.31750030517577,382.9772898604307,6.766471105340242,23.05146129816674
2023-10-26,364.5899963378906,6920.1,388.7929992675781,392.575,22.8303747182013,-6.104037809031524,-3.7655462220025617,409.54414955072383,392.575,375.60585044927615,7.945293813078216,25.466305544665065
2023-10-27,364.0799865722656,3624.9,385.397998046875,390.98349914550784,22.61405709752202,-7.496066309491312,-4.5116502395003115,411.9116917277504,390.98349914550784,370.0553065632653,7.986345650090486,27.899788784891257
2023-10-30,372.4200134277344,3386.4,382.5239990234375,389.81199951171874,33.68018759317606,-7.83596038480573,-5.176512268561395,412.09839943624587,389.81199951171874,367.5255995871916,8.069465561802774,29.114964346675624
2023-10-31,376.3500061035156,2978.8,379.98200073242185,389.07649993896484,38.167241679362746,-7.699456778681338,-5.681101170585384,412.1080725424452,389.07649993896484,366.0449273354845,7.868787967963067,29.3981161017291
2023-11-01,377.82000732421875,2354.7,378.44300231933596,388.27949981689454,39.80771614571401,-7.387501357089889,-6.022381207886285,411.70741419587614,388.27949981689454,364.85158543791295,7.689587781077313,29.176162283159282
2023-11-02,382.69000244140625,2816.0,377.9250030517578,387.7039993286133,45.01258369453568,-6.670414150117608,-6.15198779633255,411.0873346700618,387.7039993286133,364.3206639871648,7.513188741050585,28.513438233180334
2023-11-03,386.04998779296875,2269.1,378.08900146484376,387.1079986572266,48.33216037315861,-5.7645445536458055,-6.074499147795201,410.017134309881,387.1079986572266,364.19886300457216,7.387246688118401,27.038919020714683
2023-11-06,386.1600036621094,2020.5,378.33800048828124,386.67899932861326,48.44191398244136,-4.980348651707743,-5.85566904857771,409.32017011264276,386.67899932861326,364.03782854458376,7.148158249318649,25.669722609139438
2023-11-07,388.8699951171875,2324.2,378.53399963378905,386.10399932861327,51.192242866889345,-4.093012388511227,-5.503137716564413,407.8932520428287,386.10399932861327,364.31474661439785,7.015433270433165,24.182119576928226
2023-11-08,389.70001220703125,2838.4,378.8730010986328,385.59850006103517,52.03617103963036,-3.284949709170178,-5.059500115085566,406.5452134078643,385.59850006103517,364.651786714206,6.826473402344189,22.511761837373854
2023-11-09,387.9599914550781,2657.1,381.2100006103516,385.00149993896486,50.08118653011038,-2.753221918284737,-4.5982444757254,404.9401043682365,385.00149993896486,365.0628955096932,6.63744124455956,20.947288935022936
2023-11-10,394.3800048828125,2807.0,384.24000244140626,384.8190002441406,56.56517528831638,-1.7931124990733451,-4.037218080394989,404.3396978910573,384.8190002441406,365.29830259722394,6.759767305913565,20.009111584671867
2023-11-13,394.3500061035156,1614.6,386.43300170898436,384.47850036621094,56.52822688358151,-1.022848754175584,-3.434344215151108,403.0622624167736,384.47850036621094,365.8947383156483,6.463356489001212,19.224849689817056
2023-11-14,397.6499938964844,2733.9,388.56300048828126,384.2725006103516,59.65054842322532,-0.14446247763225983,-2.7763678676473384,402.16342011686874,384.2725006103516,366.38158110383443,6.525258637805813,19.389155843585087
2023-11-15,396.8299865722656,2434.6,390.46399841308596,384.45350036621096,58.52566705255941,0.47996450493707243,-2.125101393130456,402.77060437746326,384.45350036621096,366.13639635495866,6.382025093224818,19.138966711093186
2023-11-16,397.1000061035156,3060.6,391.9049987792969,384.91500091552734,58.80117822218808,0.985258262947923,-1.5030294619147802,404.002083000726,384.91500091552734,365.8279188303287,6.240453616141795,19.00605511909678
2023-11-17,400.29998779296875,2365.5,393.3299987792969,385.7095001220703,62.02105802727951,1.6251848660985502,-0.8773865963121141,405.9352348768067,385.7095001220703,365.48376536733394,6.081849001679657,19.06093447182793
2023-11-20,404.3999938964844,2768.3,395.15399780273435,386.7459991455078,65.71800056976487,2.4350972515700278,-0.21488982673568577,408.51336085467364,386.7459991455078,364.978637436342,6.143145675945843,19.69518269098176
2023-11-21,408.95001220703125,2567.5,397.16199951171876,387.8479995727539,69.29060125386606,3.404858019928099,0.5090597425970712,411.6714895715342,387.8479995727539,364.0245095739736,6.129350428166229,20.90974650795621
2023-11-22,410.3299865722656,1967.9,399.22499694824216,389.0489990234375,70.30147242134811,4.235923722051496,1.2544325384879562,414.7862081738098,389.0489990234375,363.31178987306515,5.97011067590324,22.307697295281006
2023-11-24,412.5,1053.5,401.6789978027344,391.44449920654296,71.86958322978187,5.0118774233970385,2.005921515469773,416.54014777810175,391.44449920654296,366.34885063498416,5.732246673941402,23.61888342880575
2023-11-27,408.9700012207031,2665.9,403.13799743652345,393.68899993896486,65.78455510862013,5.2811076010498255,2.6609587325857835,416.5211215421593,393.68899993896486,370.85687833577043,5.642086284424382,24.240947186923943
2023-11-28,409.010009765625,2645.0,404.6039978027344,395.51849975585935,65.81987781400228,5.435050927853638,3.2157771716393544,417.0682145929934,395.51849975585935,373.9687849187253,5.466224635062596,24.614071645026815
2023-11-29,409.82000732421875,2151.4,405.8209991455078,397.1919998168945,66.57228696584323,5.5583390839797175,3.684289554107427,417.7007343880554,397.1919998168945,376.6832652457336,5.295064075889598,25.165804682928087
2023-11-30,413.8299865722656,3203.5,407.5209991455078,398.99249877929685,70.0833347426503,5.911473857609508,4.129726414807843,418.6889631747919,398.99249877929685,379.2960343838018,5.3011312763840905,25.966167603317654
2023-12-01,414.3599853515625,2171.4,409.2469970703125,400.5759979248047,70.52400723595579,6.163058282504267,4.536392788347127,419.8632601164154,400.5759979248047,381.288735733194,5.28176466944929,27.027596012418194
2023-12-04,408.2300109863281,3097.9,410.0399993896484,401.6849990844727,59.59073897491089,5.800933500423014,4.7893009307623045,420.0315174920185,401.6849990844727,383.33848067692685,5.391639144789965,27.02126916542529
2023-12-05,408.69000244140625,2755.6,410.4690002441406,402.8114990234375,60.09073044033075,5.487804473836604,4.929001639377164,419.9324699965438,402.8114990234375,385.6905280503312,5.34437781078711,26.107322990433648
2023-12-06,410.3800048828125,2224.2,410.61199951171875,403.8869995117187,61.95333445479163,5.314751391650702,5.006151589831871,420.04509939431045,403.8869995117187,387.728899629127,5.438351085881558,26.004788013517864
2023-12-07,413.1499938964844,2363.0,410.8940002441406,405.0594985961914,64.8490704686086,5.3395693096424,5.072835133793977,420.30717601411976,405.0594985961914,389.8118211782631,5.305612943307429,25.90957696352464
2023-12-08,412.1600036621094,1959.3,410.86000061035156,406.26949920654295,63.00344237140967,5.219190174732603,5.102106141981702,419.6201571033451,406.26949920654295,392.9188413097408,5.2437836217430585,25.62518599393246
2023-12-11,415.7099914550781,2236.0,411.53399963378905,407.33599853515625,66.66694258026557,5.348587996396418,5.151402512864645,420.1126548555619,407.33599853515625,394.5593422147506,5.155656917734626,25.764436574060735
2023-12-12,420.75,2736.5,412.70799865722654,408.65599822998047,71.04995975274863,5.791067450042533,5.279335500300222,421.24699648767466,408.65599822998047,396.0649999722863,5.237394837394206,26.5703920514271
2023-12-13,424.67999267578125,3694.2,414.1939971923828,410.0074981689453,73.92872018132829,6.385248005240214,5.500518001288221,423.3624329163456,410.0074981689453,396.652563421545,5.379009579059129,27.927631256286553
2023-12-14,418.55999755859375,3989.7,414.6669982910156,411.09399871826173,63.362228535383515,6.289802983522691,5.658374997735114,423.48480317634414,411.09399871826173,398.7031942601793,5.7055097667714225,28.34470116363301
2023-12-15,418.57000732421875,5566.6,415.08800048828124,412.16749877929686,63.37144989312078,6.144143953696698,5.755528788927431,423.16450749391055,412.16749877929686,401.1704900646832,5.845116473581276,27.74230281552485
2023-12-18,424.42999267578125,2686.9,416.70799865722654,413.3739990234375,68.38770038854358,6.427468115596469,5.8899166542612384,424.1914764199001,413.3739990234375,402.55652162697487,5.89332165501632,27.934449108098356
2023-12-19,425.4700012207031,2256.2,418.38599853515626,414.42749938964846,69.19404235258789,6.659161880034844,6.043765699415959,425.6406374590696,414.42749938964846,403.21436132022734,5.769513226951538,28.2974763577585
2023-12-20,419.45001220703125,3058.3,419.2929992675781,414.95249938964844,59.70132373138891,6.284573405156152,6.091927240563998,426.0734939133888,414.95249938964844,403.8315048659081,5.955261933396964,27.91019480483319
2023-12-21,423.44000244140625,2213.6,420.32200012207034,415.60800018310545,63.29552006789941,6.237763155441769,6.121094423539552,427.1011203294179,415.60800018310545,404.114880036793,5.847741915972405,27.55057621997397
2023-12-22,424.1000061035156,1759.0,421.51600036621096,416.18800048828126,63.8695617675759,6.182652703150723,6.133406079461786,428.1561711573619,416.18800048828126,404.21982981920064,5.7307619200212505,27.662924653448478
2023-12-26,423.6700134277344,1258.2,422.31200256347654,416.9230010986328,63.17633047311736,6.0347160076677255,6.113668065102974,428.83318188715464,416.9230010986328,405.012820310111,5.5192781409962945,27.764793281251947
2023-12-27,424.3599853515625,1324.1,422.6730010986328,417.6904998779297,63.85427813923855,5.905079992222397,6.071950450526859,429.4393232019384,417.6904998779297,405.941676553921,5.271473867392764,27.859385578498028
2023-12-28,426.32000732421875,1505.0,422.8370025634766,418.5154998779297,65.78155278511218,5.89257398372672,6.036075157166831,430.2550526225759,418.5154998779297,406.7759471332835,5.229225210849084,28.422814586702973
2023-12-29,426.510009765625,1706.1,423.6320037841797,419.14950103759764,65.97096989308635,5.830780878564781,5.995016301446421,431.1745124489787,419.14950103759764,407.1244896262166,5.147138916491561,28.945998665750427
2024-01-02,421.8900146484375,2463.7,423.96400451660156,419.52600250244143,57.61895433707333,5.347373212710011,5.865487683699139,431.39815803126436,419.52600250244143,407.6538469736185,5.275915580101539,28.14435788739283
2024-01-03,418.7699890136719,3093.7,423.39800415039065,420.0530014038086,52.76100671280024,4.658805353067976,5.624151217572907,430.7502717072607,420.0530014038086,409.3557311003565,5.212636942125536,26.905042680028476
2024-01-04,419.7699890136719,2042.6,422.8280029296875,420.60700073242185,54.096852849634956,4.14600939063547,5.3285228521854195,429.9556049619013,420.60700073242185,411.2583965029424,5.20959240538331,26.142726647917417
2024-01-05,419.4200134277344,2415.9,422.8250030517578,421.05900115966796,53.52636553308334,3.6690799215820675,4.996634266064749,429.1795111464339,421.05900115966796,412.938491172902,5.249622914373788,25.114457801191566
2024-01-08,421.9800109863281,2125.4,422.67900390625,421.50050201416013,57.09095354244496,3.457820685013985,4.688871549854596,428.76838775001926,421.50050201416013,414.232616278301,5.271077548559142,24.04307431110728
2024-01-09,422.6000061035156,2439.3,422.52900390625,422.02250213623046,57.93250895297975,3.302357125142123,4.411568664912101,427.89830221070906,422.02250213623046,416.14670206175185,5.263143699527015,23.385159855501545
2024-01-10,428.2699890136719,2709.3,422.98900146484374,422.65050201416017,64.74272329671517,3.5952278203531023,4.248300496000302,428.3762466264703,422.65050201416017,416.92475740185006,5.377918800788478,23.79360717953884
2024-01-11,426.7200012207031,2320.6,423.2250030517578,422.9490020751953,61.79751255442579,3.6600679106621214,4.130653978932665,428.86656283930176,422.9490020751953,417.0314413110889,5.423783138678587,24.515457783400585
2024-01-12,429.1000061035156,1892.4,423.5030029296875,423.17000274658204,64.47022435512481,3.8590163149672208,4.076326446139577,429.6345108198444,423.17000274658204,416.70549467331966,5.3499403524057865,25.185747629843636
2024-01-16,428.3500061035156,2398.0,423.68700256347654,423.6595031738281,62.97503227837318,3.911081118169591,4.04327738054558,430.13619054817474,423.6595031738281,417.1828157994815,5.197089039566534,25.441139410649534
2024-01-17,427.4200134277344,2690.4,424.24000244140626,424.1020034790039,61.08328491216399,3.8331144557368475,4.001244795583833,430.331927004872,424.1020034790039,417.87207995313577,5.175867957917808,25.355083960987027
2024-01-18,430.7200012207031,2075.7,425.43500366210935,424.41650390625,65.09060927584598,3.9915941372501607,3.9993146639170987,431.28340775750064,424.41650390625,417.54960005499936,5.07759080327859,25.435690175818156
2024-01-19,436.7799987792969,2400.2,427.13600463867186,424.9820037841797,70.99681775416111,4.553689486275175,4.110189628388714,433.7126645742461,424.9820037841797,416.2513429941133,5.267049387782128,26.466122700844835
2024-01-22,439.75,2715.5,429.16900329589845,425.99700317382815,73.3743960786278,5.179106857262241,4.323973074163419,436.46608618388547,425.99700317382815,415.52792016377083,5.187974693091218,27.915936596878108
2024-01-23,438.760009765625,2328.6,430.8470031738281,426.76300354003905,71.27691973862451,5.531111481279083,4.565400755586552,438.5327057338407,426.76300354003905,414.9933013462374,5.013120840152783,29.262192357480437
2024-01-24,438.70001220703125,2725.7,432.4570037841797,427.49300384521484,71.14418661931437,5.739079840364184,4.800136572542078,440.27871509106745,427.49300384521484,414.70729259936223,5.024325273724458,29.806152504983036
2024-01-25,436.79998779296875,2977.8,433.31000366210935,428.1495025634766,66.8956575816597,5.685046495045697,4.977118557042802,441.4217061743455,428.1495025634766,414.87729895260765,4.968303522169363,29.89107007809636
