Date,Close,Volume,MA10,MA20,RSI,MACD,MACD_signal,Upper_BB,Middle_BB,Lower_BB,ATR,ADX
2021-10-28,936.0,3776.228,912.4,897.7,57.293402983005336,7.1215716940171205,-0.7494432556279594,957.6669909200057,897.7,837.7330090799944,24.074911104867475,13.908447597071897
2021-10-29,913.0,5373.611,918.0,898.1,50.732863669296115,6.254629243904446,0.6513712442785218,958.3624261044978,898.1,837.8375738955023,24.212417454519798,13.113558704245012
2021-11-01,922.0,2927.412,923.5,899.95,53.00076955359665,6.2220717203813365,1.7655113394990847,960.7594565014322,899.95,839.1405434985679,23.697244779196954,12.37544758947719
2021-11-02,928.0,2920.555,926.5,901.75,54.504364537119166,6.604289367531237,2.733266945105515,963.63335802136,901.75,839.86664197864,23.076013009254314,11.863665989209478
2021-11-03,932.0,3049.201,929.6,905.0,55.52587071995748,7.147573400283704,3.616128236141153,966.0639009562918,905.0,843.9360990437082,22.213440651450437,11.608881093173109
2021-11-04,928.0,2340.539,931.1,907.85,54.214954181244494,7.172681136482538,4.32743881620943,967.6070916293596,907.85,848.0929083706404,21.983909176346835,11.636769658789332
2021-11-05,940.0,3449.046,932.5,909.3,57.45973797150933,8.067877441065775,5.0755265411806985,970.6778461661917,909.3,847.9221538338082,21.342201378036346,11.662666184004395
2021-11-08,980.0,10466.167,936.7,912.8,66.08729710066142,11.868183634786988,6.434057959901956,981.4865343426229,912.8,844.113465657377,22.889186993890892,13.26613113390053
2021-11-09,978.0,6868.045,939.9,917.35,65.37338711168547,14.550837391864434,8.057413846294452,990.5081164328325,917.35,844.1918835671676,22.96853078004154,15.20989180091833
2021-11-10,958.0,3495.81,941.5,922.15,58.560728555267225,14.89136854180424,9.424204785396409,992.7028879635726,922.15,851.5971120364273,22.756492867181432,16.018822410763043
2021-11-11,954.0,3783.645,943.3,927.85,57.27515599038047,14.669375926608268,10.47323901363878,988.6851049970302,927.85,867.0148950029699,22.8453148052399,15.725584959030616
2021-11-12,983.0,4282.008,950.3,934.15,63.52670713235048,16.641668026649995,11.706924816241024,990.243760793873,934.15,878.056239206127,23.642078033437052,16.31355294580088
2021-11-15,1025.0,11093.47,960.6,942.05,70.30380916093605,21.347689836920267,13.635077820376873,1002.430377607303,942.05,881.669622392697,25.66764388819155,17.93594424189
2021-11-16,1035.0,5633.12,971.3,948.9,71.65429996113,25.589186242836718,16.025899504868843,1018.1673083062996,948.9,879.6326916937004,26.334240753320724,19.63162459460139
2021-11-17,1030.0,6797.429,981.1,955.35,69.94160058707169,28.22182090567344,18.465083785029762,1029.4317791363023,955.35,881.2682208636977,28.381794985226385,21.71886933933913
2021-11-18,1085.0,12481.999,996.8,963.95,76.57452033103112,34.350274605552045,21.642121949134218,1054.4783933360118,963.95,873.4216066639883,31.354523914853072,24.020376327879266
2021-11-19,1090.0,9960.213,1011.8,972.15,77.06989850367354,39.159173947558884,25.145532348819152,1076.1505288448109,972.15,868.1494711551891,33.400629349506424,26.41714784513618
2021-11-22,1080.0,4887.612,1021.8,979.25,73.71249037575961,41.68285093690827,28.452996066436974,1091.9777694270574,979.25,866.5222305729426,33.15772725311311,28.642721396874748
2021-11-23,1055.0,6036.742,1029.5,984.7,65.9746281368944,41.190770504781426,31.000550954105865,1100.9550644058131,984.7,868.444935594187,33.646461020747886,29.350538920095836
2021-11-24,1040.0,4207.454,1037.7,989.6,61.78388487189284,39.13924571602354,32.6282899064894,1106.5023524143107,989.6,872.6976475856893,33.74314237640875,29.04039695391778
2021-11-25,1035.0,2988.005,1045.8,994.55,60.40648171196732,36.68703403575989,33.440038732343496,1110.3333753178777,994.55,878.7666246821224,33.83291792095098,28.56828885470805
2021-11-26,1005.0,4249.254,1048.0,999.15,52.800430278835975,31.95453731719715,33.14293844931423,1108.7534214794416,999.15,889.5465785205582,34.20199521231162,27.287558396888482
2021-11-29,1030.0,3787.113,1048.5,1004.55,57.5924870744158,29.876888465705633,32.48972845259251,1108.9348169036111,1004.55,900.1651830963889,34.54470984000365,26.098308686056022
2021-11-30,1010.0,8133.035,1046.0,1008.65,52.960075058667336,26.313181947121507,31.254419151498308,1106.9501017293478,1008.65,910.349898270652,35.64865913714625,25.776107427839825
2021-12-01,1065.0,6353.875,1049.5,1015.3,62.009714570696,27.608703256525814,30.52527597250381,1109.8835080761994,1015.3,920.7164919238004,37.38804062735009,25.71289525515029
2021-12-02,1080.0,7112.276,1049.0,1022.9,64.04150725298263,29.50566492906171,30.321353763815388,1112.4988839216228,1022.9,933.3011160783772,37.931752011110795,25.996061230994737
2021-12-03,1060.0,4662.507,1046.0,1028.9,59.47421332446379,29.06019997245528,30.069123005543368,1111.2696546065288,1028.9,946.5303453934713,37.722341153174305,26.371331645579435
2021-12-06,1085.0,4605.648,1046.5,1034.15,63.02407298519944,30.374320590812545,30.130162522597203,1116.7678552130171,1034.15,951.5321447869832,38.24217392794757,26.088097169611164
2021-12-07,1065.0,6117.755,1047.5,1038.5,58.60161244644284,29.4623145728209,29.996592932641942,1117.9342495401058,1038.5,959.0657504598942,38.01059007595131,25.825093727640624
2021-12-08,1095.0,7323.171,1053.0,1045.35,62.81648009164268,30.805189463877923,30.15831223888914,1119.2723240976682,1045.35,971.4276759023317,38.50983364195479,26.330030635132353
2021-12-09,1085.0,2463.93,1058.0,1051.9,60.60161074909559,30.70852233335131,30.268354257781574,1114.6563542599426,1051.9,989.1436457400575,37.544845524672304,26.574061225272875
2021-12-10,1075.0,2943.248,1065.0,1056.5,58.38465061445866,29.485110509339165,30.11170550809309,1111.3725796732758,1056.5,1001.6274203267242,36.291642272909996,26.350811722988748
2021-12-13,1075.0,3276.917,1069.5,1059.0,58.38465061445866,28.190584316630748,29.727481269800624,1112.4415568635495,1059.0,1005.5584431364505,35.48509639627357,26.415140533758926
2021-12-14,1070.0,4130.77,1075.5,1060.75,57.17183379897806,26.456233774575594,29.07323177075562,1113.216656077932,1060.75,1008.283343922068,34.73616093939689,25.596340626323286
2021-12-15,1060.0,2981.924,1075.0,1062.25,54.723422072519156,23.99819578550614,28.058224573705722,1112.7945348183164,1062.25,1011.7054651816836,34.39786372943997,24.62777883553838
2021-12-16,1090.0,3810.497,1076.0,1062.5,60.22646007788573,24.192061226713804,27.28499190430734,1113.5392006206994,1062.5,1011.4607993793006,34.08373060590854,24.20424877586633
2021-12-17,1075.0,4197.118,1077.5,1061.75,56.52699042805467,22.87167590313902,26.402328704073675,1111.5772014064607,1061.75,1011.9227985935393,33.434892705486504,23.810970863313713
2021-12-20,1055.0,3226.773,1074.5,1060.5,51.94533811641704,19.981098502581517,25.118082663775244,1109.6833305094317,1060.5,1011.3166694905683,32.47525751223747,22.761214531262603
2021-12-21,1090.0,4406.508,1077.0,1062.25,58.31312267418943,20.280719074764875,24.15060994597317,1112.9919944424735,1062.25,1011.5080055575266,34.084167689934795,22.88141369547771
2021-12-22,1085.0,1329.91,1076.0,1064.5,57.14808186774179,19.885484832746215,23.29758492332778,1115.086559479767,1064.5,1013.913440520233,32.72101285493945,22.993027205106028
2021-12-23,1095.0,2693.726,1077.0,1067.5,58.91600034370258,20.146933961275636,22.66745473091735,1117.8487835006965,1067.5,1017.1512164993036,31.812369079586635,23.382335017224733
2021-12-24,1120.0,4983.433,1081.5,1073.25,63.02320144122354,22.116480327373893,22.55725985020866,1119.8627664915955,1073.25,1026.6372335084045,32.040057002473304,24.381372542314832
2021-12-27,1145.0,8440.835,1088.5,1079.0,66.61722088764554,25.40183454209614,23.126174788586155,1130.9230199429887,1079.0,1027.0769800570113,34.39433864515378,26.32953897209105
2021-12-28,1175.0,4928.695,1099.0,1087.25,70.34244487676672,30.079512806712273,24.51684239221138,1144.8238655988982,1087.25,1029.6761344011018,34.43760017049994,28.138550656883258
2021-12-29,1185.0,5074.409,1111.5,1093.25,71.48472063860422,34.19929477691903,26.45333286915291,1163.8385968127998,1093.25,1022.6614031872002,34.120628729749946,30.121393785875284
2021-12-30,1190.0,3809.725,1121.5,1098.75,72.06408686465953,37.436169029623215,28.64990010124697,1180.5958917722814,1098.75,1016.9041082277186,33.46915524905352,31.96260526279645
2022-01-03,1150.0,7374.387,1129.0,1103.25,61.328778388533614,36.35467542100537,30.19085516519865,1185.9709163392185,1103.25,1020.5290836607815,36.07850130269255,32.19740561967246
2022-01-04,1165.0,6688.764,1140.0,1107.25,63.52323932871297,36.28963426985456,31.410610986129832,1193.7066365295343,1107.25,1020.7933634704657,35.64432263821451,32.415434522485896
2022-01-05,1175.0,7020.406,1148.5,1112.75,64.95116933880966,36.6228398150231,32.453056751908484,1201.7148807114359,1112.75,1023.7851192885641,35.955442449770615,32.94777555017892
2022-01-06,1135.0,8129.69,1153.5,1114.75,55.57889042825811,33.27566079981307,32.6175775614894,1203.8272136968822,1114.75,1025.6727863031178,38.030053703358426,31.743585555518262
2022-01-07,1100.0,8258.414,1154.0,1115.5,48.92626556258046,27.481994496730294,31.590460948537576,1203.8119470966415,1115.5,1027.1880529033585,39.24219272454712,29.929979655787296
2022-01-10,1095.0,7069.419,1151.5,1116.5,48.04158370453452,22.230751729395024,29.718519104709067,1203.3964901477614,1116.5,1029.6035098522386,38.58203610136518,27.967609926347414
2022-01-11,1080.0,4406.422,1145.0,1116.75,45.38996635436304,16.666607091404103,27.108136702048075,1203.195069263666,1116.75,1030.304930736334,37.969033522696236,26.297406637763647
2022-01-12,1085.0,3016.339,1136.0,1117.5,46.45095011026772,12.516162066295692,24.1897417748976,1202.558803189323,1117.5,1032.441196810677,37.04267398536079,24.746503584078717
2022-01-13,1100.0,5047.874,1127.5,1119.5,49.61363043245737,10.318335769514988,21.415460573821075,1200.8572369245662,1119.5,1038.1427630754338,36.18248298640645,23.178429994157863
2022-01-14,1065.0,5581.491,1115.0,1118.25,43.20199528878037,5.686781425661138,18.269724744189087,1202.1114929511753,1118.25,1034.3885070488247,36.812305630234555,22.291801547306253
2022-01-17,1115.0,5457.933,1111.5,1120.25,52.62163887600776,5.981868120069976,15.812153419365265,1201.7653359804153,1120.25,1038.7346640195847,38.11142665664637,20.91466016663092
2022-01-18,1105.0,4858.889,1105.5,1122.75,50.806800650571034,5.34717116417869,13.71915696832795,1199.0045080634582,1122.75,1046.4954919365418,38.246324752600195,20.33154956796803
2022-01-19,1100.0,4742.173,1098.0,1123.25,49.880485205622634,4.390104647008229,11.853346504064005,1198.7665544764855,1123.25,1047.7334455235145,37.657301555985896,19.299368895803756
2022-01-20,1090.0,5235.983,1093.5,1123.5,47.9957325616154,2.79251572732187,10.041180348715578,1198.5399893390183,1123.5,1048.4600106609817,37.82463715912976,18.109225969967923
2022-01-21,1070.0,5844.178,1090.5,1122.25,44.383621410973525,-0.08642163969534522,8.015659951033394,1199.9336533641408,1122.25,1044.5663466358592,37.62287736204906,17.428427156189894
2022-01-24,1090.0,5048.568,1090.0,1120.75,48.55328319193525,-0.745572891464235,6.263413382533868,1199.6977675428507,1120.75,1041.8022324571493,37.79267183618841,16.47077186458185
2022-01-25,1085.0,4466.066,1090.5,1117.75,47.592638913581766,-1.6523657765656026,4.680257550713973,1197.3411427232954,1117.75,1038.1588572767046,36.5217667050321,15.581520522374378
2022-01-26,1075.0,5129.604,1089.5,1112.75,45.64739237844361,-3.1417064611714522,3.115864748336888,1189.8522048971363,1112.75,1035.6477951028637,35.69878336895838,14.579261503187041
2022-02-07,1100.0,18787.872,1089.5,1108.5,51.03555162140595,-2.278463903968941,2.0369990178757225,1178.2208720542135,1108.5,1038.7791279457865,37.07744169974707,14.528964613960664
2022-02-08,1095.0,8746.495,1092.5,1103.75,49.96863085857237,-1.9750292633805202,1.234593361624474,1162.7309291211998,1103.75,1044.7690708788002,36.929053006907985,14.482260359679028
2022-02-09,1130.0,7950.712,1094.0,1102.75,56.77989733038453,1.0772346774037942,1.203121624780338,1159.1835892886497,1102.75,1046.3164107113503,37.14840636355741,14.733687683215155
2022-02-10,1160.0,8574.392,1099.5,1102.5,61.604916010544095,5.849495774287334,2.132396454681737,1157.8624421426657,1102.5,1047.1375578573343,37.35209162330331,15.752366165618866
2022-02-11,1150.0,4989.74,1104.5,1101.25,59.23120837780047,8.72406505789354,3.4507301753240975,1150.8357842531507,1101.25,1051.6642157468493,36.46979936449593,16.817455109825122
2022-02-14,1105.0,5433.143,1106.0,1099.75,49.91136704430001,7.287057344959521,4.217995609251182,1146.9172555911407,1099.75,1052.5827444088593,37.436242267031936,16.07519533441777
2022-02-15,1100.0,3248.639,1109.0,1099.75,48.98901063789798,5.679292813800885,4.510255050161122,1146.9172555911407,1099.75,1052.5827444088593,36.90508210510109,15.062832683999028
2022-02-16,1130.0,2903.544,1113.0,1101.5,54.43040728032372,6.748089345641802,4.957821909257258,1150.3978527135905,1101.5,1052.6021472864095,36.41186195473672,14.429489355799094
2022-02-17,1130.0,3007.009,1117.5,1104.0,54.43040728032371,7.508564242717739,5.4679703759493545,1153.3558507170123,1104.0,1054.6441492829877,34.8824432436841,13.995669836365048
2022-02-18,1120.0,2500.405,1122.0,1105.75,52.27471663612771,7.22108942711975,5.818594186183434,1154.7678538901898,1105.75,1056.7321461098102,34.176554440563805,13.056919898044457
2022-02-21,1130.0,3088.278,1125.0,1107.25,54.22698301366427,7.711289051057065,6.19713315915816,1157.297477458909,1107.25,1057.202522541091,33.521086266237816,12.52061095575317
2022-02-22,1110.0,4745.273,1126.5,1109.5,49.836123968417375,6.412029052135495,6.240112337753628,1155.6410879802372,1109.5,1063.3589120197628,33.9838658186494,11.927788040801728
2022-02-23,1120.0,3540.429,1125.5,1109.75,51.93190382671521,6.118739548112899,6.215837779825482,1156.0614456695102,1109.75,1063.4385543304898,32.98501826017444,11.377309619775389
2022-02-24,1060.0,7867.454,1115.5,1107.5,40.89272913668514,1.0329003122192262,5.179250286304231,1158.6370707021824,1107.5,1056.3629292978176,35.27180267016198,12.197104601952022
2022-02-25,1085.0,7091.202,1109.0,1106.75,46.039683221515574,-0.9692005171814344,3.9495601256070976,1158.7379793798527,1106.75,1054.7620206201473,35.25238819372184,12.958342799687468
2022-03-01,1100.0,5420.606,1108.5,1107.25,48.91407888423193,-1.3301718163736496,2.893613737210948,1158.7742661277189,1107.25,1055.7257338722811,35.234360465598854,12.687758493114496
2022-03-02,1080.0,3632.197,1106.5,1107.75,45.438557135469395,-3.1932670300839163,1.676237583751975,1157.9968904510517,1107.75,1057.5031095489483,35.217620432341796,13.131391371833363
2022-03-03,1080.0,3799.148,1101.5,1107.25,45.43855713546939,-4.616566504870434,0.41767676602749304,1158.3846262331112,1107.25,1056.1153737668888,35.20207611574595,13.673960896156478
2022-03-04,1025.0,6254.448,1091.0,1104.25,37.043869558143165,-10.066541118963642,-1.6791668109707338,1166.1592077158157,1104.25,1042.3407922841843,36.61621353604981,15.098847272662193
2022-03-07,972.0,10685.986,1076.2,1099.1,31.084253161633086,-18.449666060273785,-5.033266660831344,1183.0854749346606,1099.1,1015.1145250653392,37.92934114061768,17.342304897850543
2022-03-08,963.0,7230.258,1059.5,1092.25,30.195868982789914,-25.525337554915268,-9.131680839648128,1195.0622074463904,1092.25,989.4377925536095,38.29153105914499,19.781134054596585
2022-03-09,966.0,5981.552,1045.1,1085.8,30.90474782322093,-30.538751545817604,-13.413094980882024,1202.3771847318342,1085.8,969.2228152681656,36.98499312634892,22.04576112871791
2022-03-10,995.0,5820.879,1032.6,1079.05,37.51101020418556,-31.805229726202015,-17.091521929946023,1200.154046175181,1079.05,957.9459538248188,37.128922188752576,23.02447532968311
2022-03-11,963.0,5586.32,1022.9,1069.2,33.68393420601534,-34.987738503127616,-20.67076524458234,1194.3440769673064,1069.2,944.0559230326936,37.262570603841674,24.277246459732318
2022-03-14,944.0,8517.631,1008.8,1058.9,31.621058613098015,-38.598105909515084,-24.25623337756889,1189.5367482755103,1058.9,928.2632517244898,37.52952984642441,25.839678739783444
2022-03-15,904.0,9349.16,989.2,1048.85,27.7658157779268,-44.17776007794396,-28.240538717643904,1193.8869263325753,1048.85,903.8130736674245,37.92027771453695,27.714070441286776
2022-03-16,907.0,7483.037,971.9,1039.2,28.470197866550457,-47.806517502463066,-32.15373447460774,1194.6485123762827,1039.2,883.7514876237174,37.4259721634986,29.466833354764308
2022-03-17,968.0,9344.377,960.7,1031.1,41.056417911168815,-45.23866058432304,-34.7707196965508,1183.6344551240823,1031.1,878.5655448759176,39.82411700896299,29.425760714513178
2022-03-18,969.0,6554.769,955.1,1023.05,41.23895564341586,-42.63149450219828,-36.3428746576803,1170.7747101875657,1023.05,875.3252898124341,38.33668007975135,29.38762183427998
2022-03-21,978.0,3910.421,955.7,1015.95,42.95129220684387,-39.38506529822939,-36.951312785790115,1157.8900929970098,1015.95,874.0099070029903,36.741202931197684,28.98410718961608
2022-03-22,975.0,3925.166,956.9,1008.2,42.50664063044322,-36.632050220496126,-36.88746027273132,1141.0180710596253,1008.2,875.3819289403748,35.04540272182642,28.81460809339627
